thput,droprate,cal5,cal6
19.42721070075615,0.000182110662579294,10.473125249821365,7.3911952613550875
19.42721070075615,0.000182110662579294,10.473125249821365,7.3911952613550875
19.42721070075615,0.000182110662579294,10.473125249821365,7.3911952613550875
19.42721070075615,0.000182110662579294,10.473125249821365,7.3911952613550875
