thput,droprate,cal5,cal6
nan,nan,nan,nan
3.5877834080181996,0.00036396225817169004,4.1157986317079684,2.8836927207531398
2.4726104857073063,0.0008817245972161899,2.783754794518236,1.9332061633649396
